"M130L","M130R","M135L","M135R","M142L","M142R","M143L","M143R","M147L","M147R","M153L","M153R","M158L","M158R","M160L","M160R","M163L","M163R","M167L","M167R","M174L","M174R","M178L","M178R","M131L","M131R","M137L","M137R","M140L","M140R","M146L","M146R","M150L","M150R","M154L","M154R","M157L","M157R","M161L","M161R","M166L","M166R","M169L","M169R","M173L","M173R","M176L","M176R","gene_id"
0.166333977127103,0.955074875160508,0.290868475123236,0.0563413008875699,2.08710835424753,0.773386809686199,0.0427691526284785,-0.283702609415153,-1.64212673795011,0.341772930090107,-1.64212673795011,1.00274308142926,0.216518179858961,-0.223451957475883,-1.64212673795011,-1.64212673795011,0.623515239474077,-0.636179799568755,0.234494518015944,0.700457004943359,0.425566283160073,0.543150210768412,0.203340184660417,1.12056686222048,0.743117095810279,-0.118898017644505,1.57343292598802,0.0959073286028252,-0.409085383989573,-1.64212673795011,1.39278492437528,-0.839644674242104,-0.388504369542067,0.169913382192166,1.55023555615106,0.562918585562379,0.246757285608046,0.548851558437333,0.411493874483204,-0.113241841408051,-0.549263314777696,0.578845074834137,-1.64212673795011,-0.697274685779586,1.38012226386791,-1.64212673795011,-1.64212673795011,-1.64212673795011,"G10090_31218"
-0.447421266150392,0.153495100944657,-0.309993600513066,0.698664858669414,0.0348427196089758,0.706817995424108,0.26024614292901,0.376881079911714,-1.23553730086932,-1.23735598486641,-0.518857753982297,-0.396356827640651,-0.846171112291039,-0.894818689954252,-1.58205941727827,-1.19363632215589,0.553547473084138,0.0503365609630037,-0.211311826331679,0.691889729726082,0.631426841431032,0.985783875863316,-0.463219759723304,0.823534810756281,0.213261748806213,0.262154761001303,1.53637271946244,1.25274191053503,0.176209809813203,1.68537466825869,0.181483889816184,1.11967386202807,-1.76168121106893,0.372745555588749,-0.379281510588912,0.649680081847914,-0.0282115598192734,-0.536279284867695,-0.651820064979117,1.2390998559169,-1.32938304381337,1.72989023220146,-2.8142388753363,1.03641493431125,-1.76250644414497,0.898251567105162,1.00344085624645,-0.724121785875605,"G10090_5241"
1.31015382283755,0.462733477165892,0.953400339591968,-0.783751997912841,-0.608350881658279,-1.35550477030244,-0.406439226667821,-1.20334585263919,1.70852657336242,-0.716592975864225,0.273435505235742,-0.964362105407587,1.69558338534922,-1.23880626505458,0.403410043129271,-0.348439483132754,2.08953857466398,0.854958160214482,1.12410877379123,-1.92093387173269,0.341496478723337,-0.206604800814383,1.44821861576132,-1.29795743755523,0.327553725944827,-0.305188467827811,0.603763348599232,-1.13429294601197,1.5249850370187,-0.121095964427298,-1.21736367452895,-0.894605950906522,0.744000853554699,-0.753547016121793,0.90656248055158,1.63612232619938,-0.880705124476816,-0.445601197751396,-0.0680231215040679,0.26355599163171,0.211599819979375,-0.328910178351907,-1.15792807047869,0.727356328362372,-0.972270443129129,-0.941129627667746,0.770572482238405,-0.10988469198057,"G10090_23700"
-0.391496813315034,0.635229041350887,-0.828829087442387,0.718990972542307,0.430445096306024,0.868224745902235,-1.38304983667896,0.199671195561948,-2.71904330521479,-0.426932680188269,-0.45588827969621,0.524936009839184,-1.46440108080496,-0.812114145459078,-2.11227549670302,0.0948391361428819,-0.505508545595653,0.400724566090185,-1.82339847982201,1.82196648305214,-0.156917241276835,1.32581969754865,-0.759375464642628,1.41545568093976,-0.641850784321739,0.371060740989842,0.244353716480757,1.38766853509415,-1.0353882045949,1.56203244577759,0.496899770559316,0.952177918288912,-0.518934643477119,-0.237875814120094,1.56119356557042,-0.491960793881229,-0.119203104017211,0.0472438984201065,-0.0904315807013869,-0.0126028602294818,-1.14009206723247,1.44668694177319,-0.244666617763303,0.728713778103737,0.983473144692661,0.510492499181619,0.0288127411992136,-0.384875394228973,"G10090_13932"
-1.79252017939332,1.06713436939632,0.764694154186207,-1.62081372661252,-0.44385304210003,0.696679857834442,0.428146489320989,0.366421644437315,1.67322750584313,0.993832495461478,0.969558100281673,0.22468295706694,0.98842029801187,1.60804736484538,-0.877738621864548,1.34301286698855,-2.11846492291223,-0.0628676925231044,-0.534988559626623,0.282931719491983,-0.602118914644528,-1.02663052365993,-1.01260688021202,-0.312948464786189,-2.04705201910395,0.51795023236622,-1.17832052711598,0.815865532700301,-0.886845035066114,-0.588768317620236,-1.43918402985438,-0.0779891007695777,-0.244840607244721,0.336104261157076,-0.349315243649643,-0.510193680933874,0.855170122271203,0.216552910178237,-0.532203829122091,0.21130224245829,1.25208903385411,-0.210845927736402,2.16998796431077,-0.336858119885406,0.910178210229425,1.02609835519022,-0.522367397773285,-0.3877533236714,"G10090_13311"
-0.361431727809954,-1.63797275119578,-1.62824440943544,0.572724727498658,1.15414689079069,0.0738488756401586,0.316161042899046,-0.597541126873404,-2.24904201864054,-0.763489243580592,-0.158403498812541,-0.768760653621767,-0.868077034818045,-1.61699633959685,0.0211612221940154,-1.18321484417777,0.136269601958027,-0.861841893997254,-0.541761663999084,0.829277815160396,0.715005649241948,-0.0601994366915107,0.0324959955663579,0.567215408205735,1.62921395603909,0.560326094269472,0.451062982385589,0.675775195248488,-0.761596741764752,1.40201904070648,1.0873182421789,1.71906328259359,-1.62327348854384,0.755607341502227,-0.820822997272407,-0.0683530171312117,1.1181466013425,0.264503828113165,0.393341687000936,0.024927971093705,-0.460254768653316,1.63523183056832,-1.61499868533999,0.874697335804015,-0.940185552408662,0.879086486019525,1.47259227973714,0.225240510606484,"G10090_5922"
-1.45639854208378,-0.77210126897863,-1.90289060302872,1.08436972652968,0.0479909400081026,1.26006760278101,-0.0781298365459429,1.22985831379818,-1.17826828027521,0.604828854129247,0.750811185037726,0.76945026591139,-0.756897362666408,0.780249605980474,-0.413108608988813,0.974098575407345,-1.78380809119657,-0.276863463714004,-1.6688033923879,1.31279498163074,-0.305065260188089,0.305725732844848,-1.46484696068763,0.804744923013247,-0.40556765725099,0.441306650997201,-1.10585831545451,1.02470474568836,-1.64328137578769,0.763175375069792,0.385556640030687,1.11010322021427,-1.45022471699108,1.08469045068518,-1.95565341537977,-1.05187812106261,0.637785704282622,1.02779197358899,-0.113569362525885,0.901125685872586,-0.420072719783676,0.629396834974771,0.213810099295106,0.729885149911295,-0.347602585912077,1.02131109996802,0.109919572054319,0.545336031184853,"G10090_12730"
1.03422075795521,0.450688963335132,0.830487415403306,-1.56896903607995,0.460798632447784,-1.58136363576339,0.234749216463718,-1.1147136950099,1.59849273535845,0.326461684942481,0.725139539641065,-0.867840564756505,1.43577873885218,0.128547631048339,1.01774609619288,-0.251131179308648,0.756498546965633,0.48050649152772,0.808361934931668,-1.8596195115763,0.0522154112316181,-0.603370848504454,1.23154019391937,-1.81268498584375,0.0818400784782087,-0.570053332878804,0.260824861962135,-1.34982491659063,0.75424046980149,-1.30251997554357,-0.782119433991954,-1.63012851501515,0.838136692348207,-0.651974222660883,0.928162275876606,0.75343384159955,0.559423855030705,-0.357157938374887,0.415202257415164,-0.117352786992283,0.897165694275656,-2.0906905695792,1.88420003888908,-0.776319159574402,0.848034372751021,-0.602973754104779,-0.0126490807654497,0.110558714270533,"G10090_27312"
0.792749192787033,0.685451875816296,1.01531887419849,-1.41646755864988,-0.180454115624704,-1.39360290954658,0.318187001897102,-0.698903120491824,1.55401170701606,0.628779724345971,0.738144536087333,-0.265872842942259,1.36811461860867,-0.0260041555600388,0.70032901882334,0.0547886195934442,1.03203161542847,0.492632872097295,1.02909687813781,-2.14692292277264,0.123352716418424,-0.229571006570725,1.26619828782364,-1.31217109826963,0.266966507486722,-0.179264072633011,0.728433082892654,-1.790615162771,1.03042282838549,-1.51493673324571,-0.631082124329217,-1.99412787062485,0.987714073323245,-0.756268631842265,1.1765832229825,0.654319130347305,-0.981504981838242,-0.872866975993229,0.000882387884989094,-0.499051300174145,0.803547664076884,-1.72607735481165,1.25925571382164,-0.144803468278165,0.947693158421148,-1.03017381633386,0.195707814903286,-0.0599709003015786,"G10090_425"
-0.474709139520649,-0.055428370811399,-0.460875383898647,0.00658218131074071,-0.967639134616843,0.313976892224425,-0.419986114887466,0.854987966235417,1.72984211551261,1.47076573235075,1.76891851072983,1.59564202097804,1.09259087082957,2.03672260562836,0.185607439300009,2.0974673110972,-1.42220042292506,0.437318800895865,-0.46813504829874,-0.842727503561333,-1.1033463105885,-0.20020460642084,-0.200229367864983,-0.502209248040679,-1.31072757802051,-0.241667514666364,-1.05837661114251,-0.639116506577875,-0.186885220392988,-1.09708530683338,-1.82362221745973,-1.80403686419645,0.124543570426224,-0.0372731122158551,0.0202833443526557,0.685927046324491,-0.565815978392787,-0.598308524905115,-0.959767613791133,0.179824689607402,1.69435207855832,-0.95361142507527,0.334087947732236,-0.252578643347205,0.756946410962379,-0.403015398386087,0.839526928787844,0.823664702994092,"G10090_1494"
-0.993714967453986,0.413277059195845,-1.39368171844733,1.11929205307097,0.528541408143056,1.91422410028326,-1.51189282739852,0.594900008082765,-0.428696780597547,-0.760635490701061,-0.274300769254723,0.137743878664746,-0.363616322957985,1.27589265831525,-0.382375710935145,0.492936677978134,-0.400309754859952,-0.162976085601375,-0.605725012165656,2.19010540921945,-1.32436178095636,-0.561220334572543,-0.887279903421834,0.793383972271815,-1.02318556700302,0.102320613570578,1.30380328207701,1.40153217358296,1.72099543847606,1.404332712199,-0.441431533775267,0.97475679779736,-0.804798745490478,0.607391684294146,-0.587718861034584,-0.712150338108428,-0.569542269613443,-0.192918977183419,-0.691183640804146,-0.260824515588762,-1.85478194335477,2.00355624011867,-0.43902720240845,-1.10601979901215,-1.00456990814146,-0.0348543158389482,-0.0756818735934764,0.870490782933758,"G10090_24085"
0.0705715474761918,-1.35773942192122,-1.08526400060038,-0.784191699126363,-1.15750326454253,-0.477082141380279,-0.843795761676242,-0.389367408176356,2.2666486471947,0.214154114243014,1.49752265786112,-0.0459765841060232,1.34679146844972,1.08988447906565,0.155775749798343,0.82031649499238,0.764585060602593,0.287149041171612,1.05899772541631,-1.25527512017726,-0.941600612523314,0.147920485417405,0.303264646772168,-0.851997486357558,-0.666019456265706,0.0535838120575724,0.207372704102791,-0.486838176930002,0.296329873413034,0.139336535123447,-1.93140566192807,-2.13126974188003,-0.11140039168667,-0.145257435107226,0.567518141624743,0.962644072034386,-1.35861989269041,-0.280516584273204,-0.98681302570744,0.578011994068898,1.14935203800009,-1.09876692435749,-0.133398291390986,0.451315975315154,0.63681467557987,-0.462120059816132,2.11822786373982,1.79812933909986,"G10090_11446"
-1.48956517309329,-0.994866755087961,-1.29019608694809,0.760419422247388,-0.62049482734484,1.00998730691037,0.34289641763471,2.0586919415686,0.287130157618354,1.03628925507653,0.477688554738603,1.04817589113941,0.282956778455798,2.24462529132248,-0.689327550576345,2.10462653982396,-0.79678419971246,0.330930647664596,-0.373859681894662,0.486213259936781,-1.08027370155355,1.15923046814185,-0.506302767435351,0.929677728101825,-1.77305556633891,-0.0180616840568751,-0.964412639346847,-0.235325849564066,-0.769754517996886,0.0483956307073977,-0.761007843030998,-0.503646940187775,-1.8465270906322,0.295890362884725,-0.754673554644694,0.594892400634232,-0.32710902050261,-0.287124950201661,-0.581057326370351,1.01157949203216,0.0412570597870281,-0.466896261204815,-1.58215999658926,1.40561919483091,-1.05871301171712,0.373321682710576,0.768057846731972,0.672643665331333,"G10090_10742"
0.184044832059442,-0.933265335587776,1.34524738708807,-0.775499526364434,0.100538246095081,-1.3540493695688,0.593259881629011,-0.290929686444342,1.35797097453541,0.513525224495398,1.05447308318643,-0.570850675297681,0.74324372901016,-0.249080184496848,1.26556224631156,-0.0321373968846935,0.164078068153103,-0.0610479119208495,0.615962632490753,-1.22798956316754,-0.182132172751687,-0.556485605454045,0.692873062685559,-1.3192702219884,-0.483609413866178,-0.846765104226932,-0.750542950957499,-1.99704074795805,0.887604572598051,-2.10516045656234,-0.390783156015448,-1.02240775056177,1.31768541455878,-0.264315435825032,0.803152323646988,0.12587065755884,1.63186328509668,0.3562418435993,0.640766433312205,-0.545333063053349,0.839398493307851,-0.700828533271492,2.80164283199287,-1.57150310656164,0.731197717346111,-1.01569455477544,0.0420063193926493,0.438512663411971,"G10090_7948"
0.742939687838969,-0.319181982824305,0.655192331662254,-1.28071798007159,-0.350681662866396,-1.54813818561414,0.71018148110795,-1.03440638562453,1.51871676719244,0.3497871621339,0.681872103756015,-0.458638465516543,1.08585735474732,-0.993464814509577,1.51414861303254,-0.335029099372782,1.3322797688913,-0.267301085770658,1.16286715507636,-2.11807138961663,0.288417645316682,-1.13690139455762,1.12573273313535,-1.55665936557245,-0.068566560683533,-0.409649230512435,0.0697611986660206,-1.51843396848109,0.967343439236043,-1.57350323574059,-0.292942302096925,-1.42853088667951,1.2743591804001,-0.474966616609444,0.794694861816797,0.854643115220538,-0.338239063933675,-0.531358420526349,0.465547205747917,-0.171336976710681,1.40214969957615,-1.06164239081688,1.53961727234892,-0.31277200915236,0.706143727051009,-0.856713177122135,1.0291499968651,0.166444150163196,"G10090_14613"
1.49389336539682,0.609574554968275,0.482027179317019,-1.65931616028738,0.0657632504618777,-1.77105861266429,0.167929448088885,-1.17367616014664,1.06765097796103,-0.292114001960883,0.182105263670742,0.167021223861812,0.362646943098472,-1.44791296073565,1.07368915587352,-1.17502963820792,1.93605248871826,-0.0235288861448843,1.40843868685447,-1.58732241436534,0.200962214550677,-1.26828670036758,1.27486224562284,-1.45244686340341,1.24495586864498,-1.15486894581277,0.669898912396503,-0.724850098900755,0.696429456074581,-0.278303542905418,0.118544080023068,-1.12491943261414,0.779870885728987,-0.174988214373083,1.15184199889377,0.573615598665886,-0.110135615179897,-1.14504912669022,0.19743566432487,-0.455698601004818,0.971202580941425,0.0951608082699214,1.20837791587047,-1.3269979483724,0.0822851035924553,-1.49171564152491,0.792865286906874,0.763118406883849,"G10090_13296"
1.5501892790411,0.73455816591121,1.63381972479775,-1.62099323493052,0.501609943738377,-1.63511014721236,0.0853962541138814,-1.6196015062205,1.16391049375693,-0.237854186440439,-0.0636096731440728,-0.355277706591015,0.711427356390945,-1.21694647349159,0.545103993675197,-1.24053874320369,1.42822598036954,0.344972326171394,1.5738405091252,-2.33245641450239,0.600447958186189,-0.633371720279861,1.27466926921028,-1.24933712274143,0.782631320487543,-0.30083583455319,0.973972147733198,-1.33290024207492,0.944651389665496,-0.921862148439548,0.121102007108858,-0.920018003501639,0.9386180732055,-0.803846706255085,1.18840381629997,0.708913979078761,-0.704382939086762,-0.342468950001607,0.462174009503993,-0.299119942418335,0.508909984088604,-1.25031275819699,0.455329695529249,-0.386227770555485,0.480109242311477,-0.878993212815085,0.167928433071786,0.465150084084079,"G10090_18245"
-0.206672818283315,-0.534081474265325,-0.265250829929963,0.153239933414381,-1.97866868351128,-0.393610268646762,-0.233924824871171,0.36165307683471,1.19641276847875,0.316123065133631,1.68979034165668,-0.12595560581045,0.840524899628761,1.65332235630496,0.0101126400437205,1.64856335362614,-1.15575643721916,-0.0967251145001717,-0.0906687697413592,-0.593991196725547,-0.995483619679842,-0.694794866510409,0.349275480993963,-1.09561856132836,-1.20064173485922,-0.183659163967582,-0.458275531747271,0.493219328710717,0.288492086292616,-0.334372745157627,-1.71446688560607,-1.32047603820143,0.412607298505172,0.253381880389682,-0.148464933407047,0.00909217460315255,-0.101969193064541,-0.015810647201485,-0.892811502329227,-0.181932489997355,0.293248052652431,-0.727491052414504,3.99746795996225,0.243825748290455,0.932487296478647,-0.528264110833488,-0.113911463422661,1.24091082123189,"G10090_19949"
-0.437595672178237,-0.0501952163573731,-0.735401266001014,0.824777026109896,0.217042568325017,0.727032256286408,0.49371797973253,0.863580945777039,-1.38856282664043,-0.728848940200544,-0.818542712259772,0.318059475072383,-1.6140864082316,-0.168881995254904,0.896009646780635,-0.552656381214483,-1.20576559989705,-1.14053740944921,-1.03838964196653,0.746066880701963,0.696466462896701,-0.105213530965565,-0.0252053407655554,1.13925100799024,0.412453925519719,-0.54969859215794,-1.11689628917677,0.832139054715573,-1.84215904554664,0.873456097532091,1.06869524481747,2.62971815470561,-1.07920903404184,0.245158188334521,-1.47034225436265,-0.839971944754238,1.81617581700807,0.953546895133642,0.26551599071213,1.14427994208116,-1.24934294710623,1.31137998758762,-1.03176782553778,-0.503388139688404,-0.364483659572814,1.03099594645973,0.828249106766912,-0.276625927719445,"G10090_9185"
-0.453827999826751,-0.284145942169511,-0.329989155936408,0.00586485285206264,-1.25370769002637,-0.707918062522655,-0.262806706255758,0.587544297217485,1.28027766020311,0.667569245354463,1.16281960647527,1.59837516709766,1.78292625996519,2.27309596804641,1.27582090600856,1.61040856074255,-0.221185962876494,-0.0918799650831584,-0.0761552103535892,-1.79801429213942,-0.669408537975407,-0.734154898732882,-0.396496194493411,-0.804707911788478,-1.41856661306891,-0.402032742156446,-1.50428460650926,-0.728623329047,-1.05222457478869,-0.252250846282236,-1.41105087107649,-1.14129687456566,-0.88007060646331,-0.175798079355892,-0.220011361558837,0.465728069292372,0.144602534877984,0.360150820162014,-0.515211086486616,0.425903836061704,0.675343738652556,-1.31644400559819,2.01225213015138,-0.0475413288455392,0.399553678674967,0.191844576458502,0.641843755915396,1.58787979177369,"G10090_13528"
1.22774903470921,-0.360663925267069,0.620985709110793,-0.920607244621061,-0.74454605688189,-0.610871308374508,-0.383645759130468,-0.738331427653592,1.35395074839409,-0.761396961106389,-0.695715029941962,-0.200223360967548,0.0764850932163619,-0.242506559593203,0.475503985424319,-1.2208782924081,1.46615159233779,-0.312792157955063,1.14989241103635,-0.757830873783483,-0.576337376494732,0.874356956967986,1.21907954797755,-1.17112152448446,0.789542393436233,0.172127011300566,1.0905041969778,1.12435565725868,1.36791880042524,0.218461754084883,-0.957090538057051,-1.14565060234917,0.856619527003851,-0.496872549056393,1.28234100866481,0.49606286096395,-2.4480743564991,-1.85922539321806,-0.0681276338401374,0.30856390617959,1.29737448742672,0.775913221765093,-2.08666079001356,0.869504237323604,-0.721950338451415,-1.02981508463562,0.878520226711355,0.518970776087181,"G10090_30074"
1.58173446425237,0.919047056578357,1.69950439067487,-0.404165411208998,0.887883349713552,-0.751068388143743,0.770985260565936,-0.804617814755273,0.995821176108885,-0.499924898317343,-2.3803115593716,0.397502052835432,-1.07696697632202,-0.819755051565057,1.60603764121372,-0.579584160398733,1.00113067289279,-0.208045508103472,0.183448340281711,-0.12246294528604,-0.551582487071567,0.333846653222087,0.48395279092874,1.80723665683056,1.28525224673295,-1.03191120234484,0.9198643118343,1.66153752751399,-0.0616650739208543,0.298909793476419,-0.0938721596817626,0.178420247302066,0.793939847104377,-1.06616653937471,0.824518019524593,-0.620352231057029,0.176608140639628,0.0841470842660797,0.146603393389705,-0.111622239406087,-1.1665343974958,-1.51502722308397,-1.1896232448392,-2.02309396554545,-0.00464304044661161,-1.59062353836544,-0.359248398154727,-0.00506266362284453,"G10090_33273"
-0.589395200435538,-0.171827027801604,-0.975544622979115,-0.221613842165304,0.139988668058095,0.539551139947433,-0.542448189303396,0.970708874922168,1.47990141743489,1.39128813429336,1.34674078045832,-0.454189144993116,1.50837540582063,2.35667777090405,1.48548535750633,2.158668014461,-0.463903225498581,-0.234959579003054,-1.38215101326229,-0.66688776316219,-1.28735292405444,-0.175169972103197,-1.47857137488586,-0.29518516104622,-2.21280362544618,-0.739281219307863,-1.033079347959,-1.01585357447894,0.131559199168113,-0.363842587403837,-1.07483756381578,-1.45724660895969,0.21502199668308,0.240905440039247,-1.08132881854996,0.118970504850678,0.239175571585994,0.243430012020693,0.264214401583566,-0.443159046691557,-0.0131016233291749,-0.255962474077515,1.38488445064189,-0.235826674587599,0.650796170898747,0.450977789986841,0.508458451868085,1.03974265216781,"G10090_6814"
1.08669331685576,-1.04056899035311,0.393903368044186,-0.228562727732423,-0.094795796175248,-0.641215747833515,0.781621789547563,-0.892341949195585,0.127534959799523,-0.200869177863397,1.24675002204002,-1.0673081339005,0.84387811200894,-0.435983825099351,2.36609992171306,-0.674008306770461,-0.158910279840967,-1.8946112093609,-0.908531676080044,-0.384304646069582,0.480203761472518,-1.15811667928203,-0.129480434557345,0.0641173292812819,1.28942852196005,0.0320575203851073,-1.01884041514631,-0.110869984973696,-0.298557765856528,-0.422924126670821,0.541910750926254,0.210194714806531,0.430529466258884,-0.331736575843556,-1.17206162399579,-1.4695795965618,3.22433143729436,0.836635559465161,0.780173694790504,-0.383218367801205,0.0631386555338208,-0.169629568590053,2.06326676373168,-1.60466874067773,0.802787983391043,-0.165770920327954,-0.0871191211270675,-0.520671261619325,"G10090_22884"
-1.34361865259203,0.233921937572678,-0.31718596122989,-0.0988507857472819,-0.997965133677091,0.496133112448743,0.474358480195864,0.889968093036242,1.40678894128229,1.46518862680189,1.4773262866425,1.16051244825054,1.18472795074902,2.4054377303519,0.2436284867422,2.45162066523418,-1.94973923748931,-0.209875988463711,-0.713538741678498,0.180605890848803,-0.845022618559314,-0.30645494020831,-0.653215737520717,-0.406879355890252,-1.83907752296379,-0.588489269619575,-1.1200904215872,-0.416234549506945,-1.04039204380799,-1.03140805560169,-1.4988237234575,-1.0579845834758,-0.21236266402935,-0.184137929679787,-0.996128403903631,-0.245235172237166,0.54325932211182,0.245399442415428,-0.396100704826732,0.0871327461620465,0.842456105679281,-0.535411756028935,1.27417767103442,0.218358362271815,0.87613781076916,0.253843613025549,0.105528270770389,0.487711959385743,"G10090_5213"
